b_tiabbo;Tiabbo;Tiabbo;Tiabbo;;Tiabbo;;;;;;;;;x
b_ebhianou;Ebhianou;Ebhianou;Ebhianou;;Ebhianou;;;;;;;;;x
b_narimon;Narimon;Narimon;Narimon;;Narimon;;;;;;;;;x
b_rakesind;Rakesind;Rakesind;Rakesind;;Rakesind;;;;;;;;;x
b_dathinie;Dathinie;Dathinie;Dathinie;;Dathinie;;;;;;;;;x
b_ehvudo;Ehvudo;Ehvudo;Ehvudo;;Ehvudo;;;;;;;;;x
b_barony0795g;Barony0795g;Barony0795g;Barony0795g;;Barony0795g;;;;;;;;;x
c_aguidy_adj;Aguidy;Aguidy;Aguidy;;Aguidy;;;;;;;;;x
b_aguidy;Aguidy;Aguidy;Aguidy;;Aguidy;;;;;;;;;x
b_reninde;Reninde;Reninde;Reninde;;Reninde;;;;;;;;;x
b_tatoto;Tatoto;Tatoto;Tatoto;;Tatoto;;;;;;;;;x
b_wyevava;Wyevava;Wyevava;Wyevava;;Wyevava;;;;;;;;;x
b_biatsi;Biatsi;Biatsi;Biatsi;;Biatsi;;;;;;;;;x
b_leroto;Leroto;Leroto;Leroto;;Leroto;;;;;;;;;x
b_kicinde;Kicinde;Kicinde;Kicinde;;Kicinde;;;;;;;;;x
b_barony0796g;Barony0796g;Barony0796g;Barony0796g;;Barony0796g;;;;;;;;;x
c_dinyuchi_adj;Dinyuchi;Dinyuchi;Dinyuchi;;Dinyuchi;;;;;;;;;x
b_dinyuchi;Dinyuchi;Dinyuchi;Dinyuchi;;Dinyuchi;;;;;;;;;x
b_nasan;Nasan;Nasan;Nasan;;Nasan;;;;;;;;;x
b_wasomas;Wasomas;Wasomas;Wasomas;;Wasomas;;;;;;;;;x
b_lusan;Lusan;Lusan;Lusan;;Lusan;;;;;;;;;x
b_asolohn;Asolohn;Asolohn;Asolohn;;Asolohn;;;;;;;;;x
b_ranand;Ranand;Ranand;Ranand;;Ranand;;;;;;;;;x
b_barelm;Barelm;Barelm;Barelm;;Barelm;;;;;;;;;x
b_barony0797g;Barony0797g;Barony0797g;Barony0797g;;Barony0797g;;;;;;;;;x
c_lathani_adj;Lathani;Lathani;Lathani;;Lathani;;;;;;;;;x
b_lathani;Lathani;Lathani;Lathani;;Lathani;;;;;;;;;x
b_nenile;Nenile;Nenile;Nenile;;Nenile;;;;;;;;;x
b_rarons;Rarons;Rarons;Rarons;;Rarons;;;;;;;;;x
b_riubiz;Riubiz;Riubiz;Riubiz;;Riubiz;;;;;;;;;x
b_eborons;Eborons;Eborons;Eborons;;Eborons;;;;;;;;;x
b_qanonne;Qanonne;Qanonne;Qanonne;;Qanonne;;;;;;;;;x
b_bemohn;Bemohn;Bemohn;Bemohn;;Bemohn;;;;;;;;;x
b_barony0798g;Barony0798g;Barony0798g;Barony0798g;;Barony0798g;;;;;;;;;x
c_benegs_adj;Benegs;Benegs;Benegs;;Benegs;;;;;;;;;x
b_benegs;Benegs;Benegs;Benegs;;Benegs;;;;;;;;;x
b_tuinoan;Tuinoan;Tuinoan;Tuinoan;;Tuinoan;;;;;;;;;x
b_arenaide;Arenaide;Arenaide;Arenaide;;Arenaide;;;;;;;;;x
b_saconas;Saconas;Saconas;Saconas;;Saconas;;;;;;;;;x
b_taevegs;Taevegs;Taevegs;Taevegs;;Taevegs;;;;;;;;;x
b_syia;Syia;Syia;Syia;;Syia;;;;;;;;;x
b_qogegs;Qogegs;Qogegs;Qogegs;;Qogegs;;;;;;;;;x
b_barony0799g;Barony0799g;Barony0799g;Barony0799g;;Barony0799g;;;;;;;;;x
c_tautaac_adj;Tautaac;Tautaac;Tautaac;;Tautaac;;;;;;;;;x
b_tautaac;Tautaac;Tautaac;Tautaac;;Tautaac;;;;;;;;;x
b_emohakin;Emohakin;Emohakin;Emohakin;;Emohakin;;;;;;;;;x
b_laremba;Laremba;Laremba;Laremba;;Laremba;;;;;;;;;x
b_keenomo;Keenomo;Keenomo;Keenomo;;Keenomo;;;;;;;;;x
b_navomo;Navomo;Navomo;Navomo;;Navomo;;;;;;;;;x
b_radarun;Radarun;Radarun;Radarun;;Radarun;;;;;;;;;x
b_dautomo;Dautomo;Dautomo;Dautomo;;Dautomo;;;;;;;;;x
b_barony0800g;Barony0800g;Barony0800g;Barony0800g;;Barony0800g;;;;;;;;;x
d_qeitek;Qeitek;Qeitek;Qeitek;;Qeitek;;;;;;;;;x
d_qeitek_adj;Qeitek;Qeitek;Qeitek;;Qeitek;;;;;;;;;x
c_adaguti_adj;Adaguti;Adaguti;Adaguti;;Adaguti;;;;;;;;;x
b_adaguti;Adaguti;Adaguti;Adaguti;;Adaguti;;;;;;;;;x
b_silita;Silita;Silita;Silita;;Silita;;;;;;;;;x
b_roruna;Roruna;Roruna;Roruna;;Roruna;;;;;;;;;x
b_qacili;Qacili;Qacili;Qacili;;Qacili;;;;;;;;;x
b_teek;Teek;Teek;Teek;;Teek;;;;;;;;;x
b_dabucha;Dabucha;Dabucha;Dabucha;;Dabucha;;;;;;;;;x
b_teajit;Teajit;Teajit;Teajit;;Teajit;;;;;;;;;x
b_barony0801g;Barony0801g;Barony0801g;Barony0801g;;Barony0801g;;;;;;;;;x
d_dilory;Dilory;Dilory;Dilory;;Dilory;;;;;;;;;x
d_dilory_adj;Dilory;Dilory;Dilory;;Dilory;;;;;;;;;x
c_rohali_adj;Rohali;Rohali;Rohali;;Rohali;;;;;;;;;x
b_rohali;Rohali;Rohali;Rohali;;Rohali;;;;;;;;;x
b_wavisa;Wavisa;Wavisa;Wavisa;;Wavisa;;;;;;;;;x
b_ebawaba;Ebawaba;Ebawaba;Ebawaba;;Ebawaba;;;;;;;;;x
b_niunirma;Niunirma;Niunirma;Niunirma;;Niunirma;;;;;;;;;x
b_rorict;Rorict;Rorict;Rorict;;Rorict;;;;;;;;;x
b_asisa;Asisa;Asisa;Asisa;;Asisa;;;;;;;;;x
b_regs;Regs;Regs;Regs;;Regs;;;;;;;;;x
b_barony0802g;Barony0802g;Barony0802g;Barony0802g;;Barony0802g;;;;;;;;;x
c_emegobos_adj;Emegobos;Emegobos;Emegobos;;Emegobos;;;;;;;;;x
b_emegobos;Emegobos;Emegobos;Emegobos;;Emegobos;;;;;;;;;x
b_asamou;Asamou;Asamou;Asamou;;Asamou;;;;;;;;;x
b_baralis;Baralis;Baralis;Baralis;;Baralis;;;;;;;;;x
b_todizhen;Todizhen;Todizhen;Todizhen;;Todizhen;;;;;;;;;x
b_tarena;Tarena;Tarena;Tarena;;Tarena;;;;;;;;;x
b_qodinie;Qodinie;Qodinie;Qodinie;;Qodinie;;;;;;;;;x
b_sobos;Sobos;Sobos;Sobos;;Sobos;;;;;;;;;x
b_barony0803g;Barony0803g;Barony0803g;Barony0803g;;Barony0803g;;;;;;;;;x
c_erefeni_adj;Erefeni;Erefeni;Erefeni;;Erefeni;;;;;;;;;x
b_erefeni;Erefeni;Erefeni;Erefeni;;Erefeni;;;;;;;;;x
b_tiasus;Tiasus;Tiasus;Tiasus;;Tiasus;;;;;;;;;x
b_ketalter;Ketalter;Ketalter;Ketalter;;Ketalter;;;;;;;;;x
b_tayyuo;Tayyuo;Tayyuo;Tayyuo;;Tayyuo;;;;;;;;;x
b_nenuo;Nenuo;Nenuo;Nenuo;;Nenuo;;;;;;;;;x
b_dadar;Dadar;Dadar;Dadar;;Dadar;;;;;;;;;x
b_eratta;Eratta;Eratta;Eratta;;Eratta;;;;;;;;;x
b_barony0804g;Barony0804g;Barony0804g;Barony0804g;;Barony0804g;;;;;;;;;x
c_deyfion_adj;Deyfion;Deyfion;Deyfion;;Deyfion;;;;;;;;;x
b_deyfion;Deyfion;Deyfion;Deyfion;;Deyfion;;;;;;;;;x
b_wilo;Wilo;Wilo;Wilo;;Wilo;;;;;;;;;x
b_qamion;Qamion;Qamion;Qamion;;Qamion;;;;;;;;;x
b_qelanda;Qelanda;Qelanda;Qelanda;;Qelanda;;;;;;;;;x
b_egeirri;Egeirri;Egeirri;Egeirri;;Egeirri;;;;;;;;;x
b_lonno;Lonno;Lonno;Lonno;;Lonno;;;;;;;;;x
b_tacelgil;Tacelgil;Tacelgil;Tacelgil;;Tacelgil;;;;;;;;;x
b_barony0805g;Barony0805g;Barony0805g;Barony0805g;;Barony0805g;;;;;;;;;x
c_ehyhan_adj;Ehyhan;Ehyhan;Ehyhan;;Ehyhan;;;;;;;;;x
b_ehyhan;Ehyhan;Ehyhan;Ehyhan;;Ehyhan;;;;;;;;;x
b_wodarma;Wodarma;Wodarma;Wodarma;;Wodarma;;;;;;;;;x
b_wenatsi;Wenatsi;Wenatsi;Wenatsi;;Wenatsi;;;;;;;;;x
b_bulake;Bulake;Bulake;Bulake;;Bulake;;;;;;;;;x
b_tulilia;Tulilia;Tulilia;Tulilia;;Tulilia;;;;;;;;;x
b_wugala;Wugala;Wugala;Wugala;;Wugala;;;;;;;;;x
b_wiatava;Wiatava;Wiatava;Wiatava;;Wiatava;;;;;;;;;x
b_barony0806g;Barony0806g;Barony0806g;Barony0806g;;Barony0806g;;;;;;;;;x
c_konimon_adj;Konimon;Konimon;Konimon;;Konimon;;;;;;;;;x
b_konimon;Konimon;Konimon;Konimon;;Konimon;;;;;;;;;x
b_qehrad;Qehrad;Qehrad;Qehrad;;Qehrad;;;;;;;;;x
b_amalibad;Amalibad;Amalibad;Amalibad;;Amalibad;;;;;;;;;x
b_kerenka;Kerenka;Kerenka;Kerenka;;Kerenka;;;;;;;;;x
b_rakakin;Rakakin;Rakakin;Rakakin;;Rakakin;;;;;;;;;x
b_leciya;Leciya;Leciya;Leciya;;Leciya;;;;;;;;;x
b_rebisii;Rebisii;Rebisii;Rebisii;;Rebisii;;;;;;;;;x
b_barony0807g;Barony0807g;Barony0807g;Barony0807g;;Barony0807g;;;;;;;;;x
c_rehampa_adj;Rehampa;Rehampa;Rehampa;;Rehampa;;;;;;;;;x
b_rehampa;Rehampa;Rehampa;Rehampa;;Rehampa;;;;;;;;;x
b_qaraura;Qaraura;Qaraura;Qaraura;;Qaraura;;;;;;;;;x
b_nozampa;Nozampa;Nozampa;Nozampa;;Nozampa;;;;;;;;;x
b_lily;Lily;Lily;Lily;;Lily;;;;;;;;;x
b_ehawerna;Ehawerna;Ehawerna;Ehawerna;;Ehawerna;;;;;;;;;x
b_rielyg;Rielyg;Rielyg;Rielyg;;Rielyg;;;;;;;;;x
b_rulais;Rulais;Rulais;Rulais;;Rulais;;;;;;;;;x
b_barony0808g;Barony0808g;Barony0808g;Barony0808g;;Barony0808g;;;;;;;;;x
c_qyadaig_adj;Qyadaig;Qyadaig;Qyadaig;;Qyadaig;;;;;;;;;x
b_qyadaig;Qyadaig;Qyadaig;Qyadaig;;Qyadaig;;;;;;;;;x
b_nyyka;Nyyka;Nyyka;Nyyka;;Nyyka;;;;;;;;;x
b_acolatsi;Acolatsi;Acolatsi;Acolatsi;;Acolatsi;;;;;;;;;x
b_qaykana;Qaykana;Qaykana;Qaykana;;Qaykana;;;;;;;;;x
b_atuina;Atuina;Atuina;Atuina;;Atuina;;;;;;;;;x
b_talassi;Talassi;Talassi;Talassi;;Talassi;;;;;;;;;x
b_ral;Ral;Ral;Ral;;Ral;;;;;;;;;x
b_barony0809g;Barony0809g;Barony0809g;Barony0809g;;Barony0809g;;;;;;;;;x
e_terra_sirenum;Terra Sirenum;Terra Sirenum;Terra Sirenum;;Terra Sirenum;;;;;;;;;x
e_terra_sirenum_adj;Terra Sirenum;Terra Sirenum;Terra Sirenum;;Terra Sirenum;;;;;;;;;x
k_terra_sirenum;Terra Sirenum;Terra Sirenum;Terra Sirenum;;Terra Sirenum;;;;;;;;;x
k_terra_sirenum_adj;Terra Sirenum;Terra Sirenum;Terra Sirenum;;Terra Sirenum;;;;;;;;;x
d_kobawa;Kobawa;Kobawa;Kobawa;;Kobawa;;;;;;;;;x
d_kobawa_adj;Kobawa;Kobawa;Kobawa;;Kobawa;;;;;;;;;x
c_labdina_adj;Labdina;Labdina;Labdina;;Labdina;;;;;;;;;x
b_labdina;Labdina;Labdina;Labdina;;Labdina;;;;;;;;;x
b_lohanja;Lohanja;Lohanja;Lohanja;;Lohanja;;;;;;;;;x
b_labdire;Labdire;Labdire;Labdire;;Labdire;;;;;;;;;x
b_baisenia;Baisenia;Baisenia;Baisenia;;Baisenia;;;;;;;;;x
b_dalim;Dalim;Dalim;Dalim;;Dalim;;;;;;;;;x
b_nusim;Nusim;Nusim;Nusim;;Nusim;;;;;;;;;x
b_nicenia;Nicenia;Nicenia;Nicenia;;Nicenia;;;;;;;;;x
b_barony0810g;Barony0810g;Barony0810g;Barony0810g;;Barony0810g;;;;;;;;;x
c_lobaud_adj;Lobaud;Lobaud;Lobaud;;Lobaud;;;;;;;;;x
b_lobaud;Lobaud;Lobaud;Lobaud;;Lobaud;;;;;;;;;x
b_arotte;Arotte;Arotte;Arotte;;Arotte;;;;;;;;;x
b_qusaba;Qusaba;Qusaba;Qusaba;;Qusaba;;;;;;;;;x
b_rusunku;Rusunku;Rusunku;Rusunku;;Rusunku;;;;;;;;;x
b_daginko;Daginko;Daginko;Daginko;;Daginko;;;;;;;;;x
b_bamoto;Bamoto;Bamoto;Bamoto;;Bamoto;;;;;;;;;x
b_tenadeva;Tenadeva;Tenadeva;Tenadeva;;Tenadeva;;;;;;;;;x
b_barony0811g;Barony0811g;Barony0811g;Barony0811g;;Barony0811g;;;;;;;;;x
c_bakoja_adj;Bakoja;Bakoja;Bakoja;;Bakoja;;;;;;;;;x
b_bakoja;Bakoja;Bakoja;Bakoja;;Bakoja;;;;;;;;;x
b_nilukpo;Nilukpo;Nilukpo;Nilukpo;;Nilukpo;;;;;;;;;x
b_repotan;Repotan;Repotan;Repotan;;Repotan;;;;;;;;;x
b_esakilia;Esakilia;Esakilia;Esakilia;;Esakilia;;;;;;;;;x
b_lelike;Lelike;Lelike;Lelike;;Lelike;;;;;;;;;x
b_qohend;Qohend;Qohend;Qohend;;Qohend;;;;;;;;;x
b_bavavka;Bavavka;Bavavka;Bavavka;;Bavavka;;;;;;;;;x
b_barony0812g;Barony0812g;Barony0812g;Barony0812g;;Barony0812g;;;;;;;;;x
c_beleuta_adj;Beleuta;Beleuta;Beleuta;;Beleuta;;;;;;;;;x
b_beleuta;Beleuta;Beleuta;Beleuta;;Beleuta;;;;;;;;;x
b_norazja;Norazja;Norazja;Norazja;;Norazja;;;;;;;;;x
b_kodunes;Kodunes;Kodunes;Kodunes;;Kodunes;;;;;;;;;x
b_qabaka;Qabaka;Qabaka;Qabaka;;Qabaka;;;;;;;;;x
b_kusoisi;Kusoisi;Kusoisi;Kusoisi;;Kusoisi;;;;;;;;;x
b_qodas;Qodas;Qodas;Qodas;;Qodas;;;;;;;;;x
b_kangen;Kangen;Kangen;Kangen;;Kangen;;;;;;;;;x
b_barony0813g;Barony0813g;Barony0813g;Barony0813g;;Barony0813g;;;;;;;;;x
c_sahemma_adj;Sahemma;Sahemma;Sahemma;;Sahemma;;;;;;;;;x
b_sahemma;Sahemma;Sahemma;Sahemma;;Sahemma;;;;;;;;;x
b_woluda;Woluda;Woluda;Woluda;;Woluda;;;;;;;;;x
b_ahextus;Ahextus;Ahextus;Ahextus;;Ahextus;;;;;;;;;x
b_lahusbu;Lahusbu;Lahusbu;Lahusbu;;Lahusbu;;;;;;;;;x
b_tajit;Tajit;Tajit;Tajit;;Tajit;;;;;;;;;x
b_daduda;Daduda;Daduda;Daduda;;Daduda;;;;;;;;;x
b_debanu;Debanu;Debanu;Debanu;;Debanu;;;;;;;;;x
b_barony0814g;Barony0814g;Barony0814g;Barony0814g;;Barony0814g;;;;;;;;;x
c_denain_adj;Denain;Denain;Denain;;Denain;;;;;;;;;x
b_denain;Denain;Denain;Denain;;Denain;;;;;;;;;x
b_qeland;Qeland;Qeland;Qeland;;Qeland;;;;;;;;;x
b_sarajit;Sarajit;Sarajit;Sarajit;;Sarajit;;;;;;;;;x
b_etomenna;Etomenna;Etomenna;Etomenna;;Etomenna;;;;;;;;;x
b_ra;Ra;Ra;Ra;;Ra;;;;;;;;;x
b_epedenna;Epedenna;Epedenna;Epedenna;;Epedenna;;;;;;;;;x
b_latnai;Latnai;Latnai;Latnai;;Latnai;;;;;;;;;x
b_barony0815g;Barony0815g;Barony0815g;Barony0815g;;Barony0815g;;;;;;;;;x
c_kying_adj;Kying;Kying;Kying;;Kying;;;;;;;;;x
b_kying;Kying;Kying;Kying;;Kying;;;;;;;;;x
b_rying;Rying;Rying;Rying;;Rying;;;;;;;;;x
b_tanatka;Tanatka;Tanatka;Tanatka;;Tanatka;;;;;;;;;x
b_nojuge;Nojuge;Nojuge;Nojuge;;Nojuge;;;;;;;;;x
b_kaweyao;Kaweyao;Kaweyao;Kaweyao;;Kaweyao;;;;;;;;;x
b_tata;Tata;Tata;Tata;;Tata;;;;;;;;;x
b_salaani;Salaani;Salaani;Salaani;;Salaani;;;;;;;;;x
b_barony0816g;Barony0816g;Barony0816g;Barony0816g;;Barony0816g;;;;;;;;;x
d_qaxualis;Qaxualis;Qaxualis;Qaxualis;;Qaxualis;;;;;;;;;x
d_qaxualis_adj;Qaxualis;Qaxualis;Qaxualis;;Qaxualis;;;;;;;;;x
c_adeyao_adj;Adeyao;Adeyao;Adeyao;;Adeyao;;;;;;;;;x
b_adeyao;Adeyao;Adeyao;Adeyao;;Adeyao;;;;;;;;;x
b_doman;Doman;Doman;Doman;;Doman;;;;;;;;;x
b_kad;Kad;Kad;Kad;;Kad;;;;;;;;;x
b_akineuta;Akineuta;Akineuta;Akineuta;;Akineuta;;;;;;;;;x
b_ninita;Ninita;Ninita;Ninita;;Ninita;;;;;;;;;x
b_qinann;Qinann;Qinann;Qinann;;Qinann;;;;;;;;;x
b_alivyer;Alivyer;Alivyer;Alivyer;;Alivyer;;;;;;;;;x
b_barony0817g;Barony0817g;Barony0817g;Barony0817g;;Barony0817g;;;;;;;;;x
d_kerefie;Kerefie;Kerefie;Kerefie;;Kerefie;;;;;;;;;x
d_kerefie_adj;Kerefie;Kerefie;Kerefie;;Kerefie;;;;;;;;;x
c_rutaani_adj;Rutaani;Rutaani;Rutaani;;Rutaani;;;;;;;;;x
b_rutaani;Rutaani;Rutaani;Rutaani;;Rutaani;;;;;;;;;x
b_bahbaz;Bahbaz;Bahbaz;Bahbaz;;Bahbaz;;;;;;;;;x
b_erosit;Erosit;Erosit;Erosit;;Erosit;;;;;;;;;x
b_kagena;Kagena;Kagena;Kagena;;Kagena;;;;;;;;;x
b_evaluti;Evaluti;Evaluti;Evaluti;;Evaluti;;;;;;;;;x
b_nimhi;Nimhi;Nimhi;Nimhi;;Nimhi;;;;;;;;;x
b_qaculk;Qaculk;Qaculk;Qaculk;;Qaculk;;;;;;;;;x
b_barony0818g;Barony0818g;Barony0818g;Barony0818g;;Barony0818g;;;;;;;;;x
c_ronto_adj;Ronto;Ronto;Ronto;;Ronto;;;;;;;;;x
b_ronto;Ronto;Ronto;Ronto;;Ronto;;;;;;;;;x
b_dicohn;Dicohn;Dicohn;Dicohn;;Dicohn;;;;;;;;;x
b_kinarya;Kinarya;Kinarya;Kinarya;;Kinarya;;;;;;;;;x
b_kavarya;Kavarya;Kavarya;Kavarya;;Kavarya;;;;;;;;;x
b_rugerin;Rugerin;Rugerin;Rugerin;;Rugerin;;;;;;;;;x
b_akann;Akann;Akann;Akann;;Akann;;;;;;;;;x
b_kedane;Kedane;Kedane;Kedane;;Kedane;;;;;;;;;x
b_barony0819g;Barony0819g;Barony0819g;Barony0819g;;Barony0819g;;;;;;;;;x
d_wenda;Wenda;Wenda;Wenda;;Wenda;;;;;;;;;x
d_wenda_adj;Wenda;Wenda;Wenda;;Wenda;;;;;;;;;x
c_athong_adj;Athong;Athong;Athong;;Athong;;;;;;;;;x
b_athong;Athong;Athong;Athong;;Athong;;;;;;;;;x
b_qojinie;Qojinie;Qojinie;Qojinie;;Qojinie;;;;;;;;;x
b_kurinie;Kurinie;Kurinie;Kurinie;;Kurinie;;;;;;;;;x
b_kong;Kong;Kong;Kong;;Kong;;;;;;;;;x
b_kucha;Kucha;Kucha;Kucha;;Kucha;;;;;;;;;x
b_soras;Soras;Soras;Soras;;Soras;;;;;;;;;x
b_lucha;Lucha;Lucha;Lucha;;Lucha;;;;;;;;;x
b_barony0820g;Barony0820g;Barony0820g;Barony0820g;;Barony0820g;;;;;;;;;x
d_rardus;Rardus;Rardus;Rardus;;Rardus;;;;;;;;;x
d_rardus_adj;Rardus;Rardus;Rardus;;Rardus;;;;;;;;;x
c_kibinie_adj;Kibinie;Kibinie;Kibinie;;Kibinie;;;;;;;;;x
b_kibinie;Kibinie;Kibinie;Kibinie;;Kibinie;;;;;;;;;x
b_dyasying;Dyasying;Dyasying;Dyasying;;Dyasying;;;;;;;;;x
b_qolinie;Qolinie;Qolinie;Qolinie;;Qolinie;;;;;;;;;x
b_tyasuda;Tyasuda;Tyasuda;Tyasuda;;Tyasuda;;;;;;;;;x
b_ejosedey;Ejosedey;Ejosedey;Ejosedey;;Ejosedey;;;;;;;;;x
b_alayluo;Alayluo;Alayluo;Alayluo;;Alayluo;;;;;;;;;x
b_kibiz;Kibiz;Kibiz;Kibiz;;Kibiz;;;;;;;;;x
b_barony0821g;Barony0821g;Barony0821g;Barony0821g;;Barony0821g;;;;;;;;;x
c_amadeusz_adj;Amadeusz;Amadeusz;Amadeusz;;Amadeusz;;;;;;;;;x
b_amadeusz;Amadeusz;Amadeusz;Amadeusz;;Amadeusz;;;;;;;;;x
b_ruloses;Ruloses;Ruloses;Ruloses;;Ruloses;;;;;;;;;x
b_waqabr;Waqabr;Waqabr;Waqabr;;Waqabr;;;;;;;;;x
b_avacanna;Avacanna;Avacanna;Avacanna;;Avacanna;;;;;;;;;x
b_dadaul;Dadaul;Dadaul;Dadaul;;Dadaul;;;;;;;;;x
b_byevuis;Byevuis;Byevuis;Byevuis;;Byevuis;;;;;;;;;x
b_enaula;Enaula;Enaula;Enaula;;Enaula;;;;;;;;;x
b_barony0822g;Barony0822g;Barony0822g;Barony0822g;;Barony0822g;;;;;;;;;x
d_dyunilda;Dyunilda;Dyunilda;Dyunilda;;Dyunilda;;;;;;;;;x
d_dyunilda_adj;Dyunilda;Dyunilda;Dyunilda;;Dyunilda;;;;;;;;;x
c_ahjeth_adj;Ahjeth;Ahjeth;Ahjeth;;Ahjeth;;;;;;;;;x
b_ahjeth;Ahjeth;Ahjeth;Ahjeth;;Ahjeth;;;;;;;;;x
b_asoledey;Asoledey;Asoledey;Asoledey;;Asoledey;;;;;;;;;x
b_lenuna;Lenuna;Lenuna;Lenuna;;Lenuna;;;;;;;;;x
b_lirim;Lirim;Lirim;Lirim;;Lirim;;;;;;;;;x
b_areth;Areth;Areth;Areth;;Areth;;;;;;;;;x
b_toaned;Toaned;Toaned;Toaned;;Toaned;;;;;;;;;x
b_torim;Torim;Torim;Torim;;Torim;;;;;;;;;x
b_barony0823g;Barony0823g;Barony0823g;Barony0823g;;Barony0823g;;;;;;;;;x
d_tanael;Tanael;Tanael;Tanael;;Tanael;;;;;;;;;x
d_tanael_adj;Tanael;Tanael;Tanael;;Tanael;;;;;;;;;x
c_kahara_adj;Kahara;Kahara;Kahara;;Kahara;;;;;;;;;x
b_kahara;Kahara;Kahara;Kahara;;Kahara;;;;;;;;;x
b_nivashi;Nivashi;Nivashi;Nivashi;;Nivashi;;;;;;;;;x
b_lathirma;Lathirma;Lathirma;Lathirma;;Lathirma;;;;;;;;;x
b_amakili;Amakili;Amakili;Amakili;;Amakili;;;;;;;;;x
b_wutim;Wutim;Wutim;Wutim;;Wutim;;;;;;;;;x
b_naulami;Naulami;Naulami;Naulami;;Naulami;;;;;;;;;x
b_taiseer;Taiseer;Taiseer;Taiseer;;Taiseer;;;;;;;;;x
b_barony0824g;Barony0824g;Barony0824g;Barony0824g;;Barony0824g;;;;;;;;;x
c_ler_adj;Ler;Ler;Ler;;Ler;;;;;;;;;x
b_ler;Ler;Ler;Ler;;Ler;;;;;;;;;x
b_reinim;Reinim;Reinim;Reinim;;Reinim;;;;;;;;;x
b_tadile;Tadile;Tadile;Tadile;;Tadile;;;;;;;;;x
b_sakald;Sakald;Sakald;Sakald;;Sakald;;;;;;;;;x
b_bafile;Bafile;Bafile;Bafile;;Bafile;;;;;;;;;x
b_dacons;Dacons;Dacons;Dacons;;Dacons;;;;;;;;;x
b_lierida;Lierida;Lierida;Lierida;;Lierida;;;;;;;;;x
b_barony0825g;Barony0825g;Barony0825g;Barony0825g;;Barony0825g;;;;;;;;;x
c_tenart_adj;Tenart;Tenart;Tenart;;Tenart;;;;;;;;;x
b_tenart;Tenart;Tenart;Tenart;;Tenart;;;;;;;;;x
b_nalyze;Nalyze;Nalyze;Nalyze;;Nalyze;;;;;;;;;x
b_tagucha;Tagucha;Tagucha;Tagucha;;Tagucha;;;;;;;;;x
b_lura;Lura;Lura;Lura;;Lura;;;;;;;;;x
b_totipaz;Totipaz;Totipaz;Totipaz;;Totipaz;;;;;;;;;x
b_wilipaz;Wilipaz;Wilipaz;Wilipaz;;Wilipaz;;;;;;;;;x
b_wyka;Wyka;Wyka;Wyka;;Wyka;;;;;;;;;x
b_barony0826g;Barony0826g;Barony0826g;Barony0826g;;Barony0826g;;;;;;;;;x
c_tusash_adj;Tusash;Tusash;Tusash;;Tusash;;;;;;;;;x
b_tusash;Tusash;Tusash;Tusash;;Tusash;;;;;;;;;x
b_leajit;Leajit;Leajit;Leajit;;Leajit;;;;;;;;;x
b_kagyuchi;Kagyuchi;Kagyuchi;Kagyuchi;;Kagyuchi;;;;;;;;;x
b_qotyka;Qotyka;Qotyka;Qotyka;;Qotyka;;;;;;;;;x
b_dahulun;Dahulun;Dahulun;Dahulun;;Dahulun;;;;;;;;;x
b_aklusha;Aklusha;Aklusha;Aklusha;;Aklusha;;;;;;;;;x
b_enauluk;Enauluk;Enauluk;Enauluk;;Enauluk;;;;;;;;;x
b_barony0827g;Barony0827g;Barony0827g;Barony0827g;;Barony0827g;;;;;;;;;x
d_niceter;Niceter;Niceter;Niceter;;Niceter;;;;;;;;;x
d_niceter_adj;Niceter;Niceter;Niceter;;Niceter;;;;;;;;;x
c_byusyt_adj;Byusyt;Byusyt;Byusyt;;Byusyt;;;;;;;;;x
b_byusyt;Byusyt;Byusyt;Byusyt;;Byusyt;;;;;;;;;x
b_nohend;Nohend;Nohend;Nohend;;Nohend;;;;;;;;;x
b_niunoman;Niunoman;Niunoman;Niunoman;;Niunoman;;;;;;;;;x
b_rawiyen;Rawiyen;Rawiyen;Rawiyen;;Rawiyen;;;;;;;;;x
b_wemeodor;Wemeodor;Wemeodor;Wemeodor;;Wemeodor;;;;;;;;;x
b_taidisa;Taidisa;Taidisa;Taidisa;;Taidisa;;;;;;;;;x
b_kemooma;Kemooma;Kemooma;Kemooma;;Kemooma;;;;;;;;;x
b_barony0828g;Barony0828g;Barony0828g;Barony0828g;;Barony0828g;;;;;;;;;x
c_radili_adj;Radili;Radili;Radili;;Radili;;;;;;;;;x
b_radili;Radili;Radili;Radili;;Radili;;;;;;;;;x
b_daponse;Daponse;Daponse;Daponse;;Daponse;;;;;;;;;x
b_erullah;Erullah;Erullah;Erullah;;Erullah;;;;;;;;;x
b_kodanya;Kodanya;Kodanya;Kodanya;;Kodanya;;;;;;;;;x
b_tyeh;Tyeh;Tyeh;Tyeh;;Tyeh;;;;;;;;;x
b_sirama;Sirama;Sirama;Sirama;;Sirama;;;;;;;;;x
b_adenka;Adenka;Adenka;Adenka;;Adenka;;;;;;;;;x
b_barony0829g;Barony0829g;Barony0829g;Barony0829g;;Barony0829g;;;;;;;;;x
d_teripaz;Teripaz;Teripaz;Teripaz;;Teripaz;;;;;;;;;x
